,mch_pg,pos_x,pos_y,dir
461,5.889933008092534,158.6875,5.6164772727272725,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
462,6.409604023168598,189.8108108108108,5.936117936117936,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
463,37.265891365570695,196.69198312236287,162.07836045810728,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
464,33.71683401261309,205.30229591836735,256.18197278911566,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
465,31.480876994444706,232.57899543378994,407.28949771689497,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
466,31.483808933315203,231.9353421217828,168.819209039548,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
467,29.147456791130985,270.93982995421845,901.790712884238,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
468,37.88977138318279,292.5899390243902,250.0518292682927,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
469,11.059833691596017,319.6999685830977,842.3333333333334,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
470,34.311244337257065,301.2481289579735,889.3327576280944,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
471,31.133098376875378,325.20074043603455,966.9164952694365,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
472,31.389438266153363,327.14084507042253,742.0195365742844,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
473,32.48430638281532,331.0989819004525,164.7245475113122,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
474,39.6268465400217,348.9497025419146,130.51000540832882,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
475,36.85596387114438,369.766201217329,309.60365198711065,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
476,28.99651761071575,383.2169811320755,710.9948113207547,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
477,34.70675712054846,407.92443868739207,785.7171848013817,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
478,35.266555942261476,414.2290582110743,1002.5149077141505,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
479,32.01268038604171,416.6,308.56898395721925,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
480,29.80358565723554,454.219766728054,561.3235113566606,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
481,32.93853225219669,469.25246662797446,843.9094602437609,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
482,39.00969584574791,467.6287487073423,364.8185108583247,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
483,33.77342763205444,479.6413232733604,589.7643644805572,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
484,29.62444682652021,486.79345422379475,251.79389650597082,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
485,30.379465801710438,486.7297752808989,308.74101123595506,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
486,37.77137487275931,501.59772604223065,357.7357877639415,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
487,29.805518419702487,508.7169214549288,21.62994201370585,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
488,7.056648135227075,503.24310776942355,1025.4260651629072,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
489,33.00214983590526,511.1429885057471,161.63724137931035,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
490,36.32917565981438,522.5118219749652,205.21325915623552,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
491,31.804909638086986,516.9831667543398,604.9095213045765,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
492,37.68452072000696,530.8236104731282,780.2333486449243,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
493,29.674062104831528,540.9814459373,411.6046065259117,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
494,19.504958170709493,544.7670250896057,1017.8602150537635,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
495,36.7276387311249,551.9375667022412,165.76627534685164,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
496,39.60985247931598,572.9832489287105,27.70783015192832,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
497,29.32151567563592,568.2953472690492,661.2407282535402,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
498,32.324560472617605,574.2681764004767,396.44576877234806,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
499,15.28192304054928,576.0984375,1022.5984375,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
500,40.95841955542281,669.2567394094993,101.2400513478819,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
501,23.75156274989613,670.838134430727,321.45473251028807,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
502,39.2254618586298,746.6277160791888,97.92322549492998,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
503,23.958330435445383,758.4285714285714,470.5949579831933,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/00009.png
504,10.220698484177401,384.13589329634965,514.6822429653387,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
505,36.7108247988681,21.865058670143416,258.17275097783573,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
506,41.27546320953467,30.843621399176953,298.9377572016461,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
507,33.86999634923333,37.19580838323353,754.8724550898204,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
508,8.191753845475528,69.2140618002687,506.3497536945813,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
509,31.865137396584473,70.19614147909968,233.24372990353697,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
510,31.388828303949374,104.29888432178508,541.7075748678802,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
511,29.560795825392525,165.33506944444446,638.8489583333334,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
512,34.78129179901961,177.10864197530864,223.67654320987654,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
513,35.43981692034373,190.1489841986456,998.6151241534989,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
514,11.572750735898037,315.991513437058,845.6718528995757,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
515,34.75017533779389,310.9329234209055,596.5768585802124,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
516,33.00402342978828,330.57634902411024,118.98507462686567,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
517,38.26531083956843,364.00319343065695,187.0095802919708,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
518,32.55157373325922,358.6367924528302,519.461590296496,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
519,28.74744906235915,363.80326752893126,713.8141592920354,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
520,34.04476164636698,393.890318627451,735.5067401960785,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
521,40.17311206961432,420.50307587149695,964.0622009569378,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
522,39.680280052346646,432.78740157480314,1003.5754593175853,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
523,35.415024950089474,439.71389645776566,813.7643051771117,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
524,37.32241159258329,449.78233657858135,523.0834492350486,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
525,32.65728959299504,487.6127104834329,29.681694731124388,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
526,37.88865388060239,483.47781350482313,519.3549839228295,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
527,25.251835808007865,521.6548076923077,1019.9346153846154,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
528,32.92523047898502,521.7536057692307,116.54747596153847,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
529,34.859346879983,551.8303341902314,458.51478149100257,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
530,38.953323577387124,577.566371681416,187.36387298282145,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
531,40.56934984020155,623.0491591203105,377.8939197930142,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
532,33.50901203103064,622.2469304229195,618.9924965893588,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
533,5.587108072170947,631.8694267515923,4.748407643312102,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
534,38.611924205717585,661.7091172214182,377.0991316931983,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
535,34.45921298355707,682.8658376963351,302.78468586387436,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
536,36.58662430798698,699.3499662845584,390.2447741065408,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
537,36.0236275622883,701.4395186827106,923.1481950601647,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
538,32.0978467486414,708.4482306684141,422.33355176933156,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
539,2.1290587812298614,709.2166666666667,960.0166666666667,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
540,23.08622739075969,729.0470175438596,702.5087719298245,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02221.png
541,10.921349175488839,384.5276253894803,515.8362980191089,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
542,17.67048666006512,11.349304482225657,12.480680061823803,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
543,45.14135186760348,43.52252252252252,600.0726020137785,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
544,41.21909189586363,58.947591318157755,304.0137638962414,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
545,8.340740362142537,69.0364267129228,506.93581960104075,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
546,31.94994516072937,72.06494252873563,944.062643678161,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
547,39.70744250991583,95.15035799522673,251.6772076372315,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
548,34.33612647609521,132.95422116527942,743.3900118906064,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
549,31.82710647429779,175.51184210526316,244.89342105263157,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
550,31.13854485760432,195.6969696969697,548.1224004753417,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
551,29.864795909872512,258.64332247557,646.4446254071661,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
552,35.15879632963509,268.22352941176473,229.656346749226,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
553,35.92711577652024,278.6900713110258,997.210641799232,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
554,0.49433007641074883,304.25757575757575,842.1060606060606,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
555,4.8311119876599005,333.47883211678834,833.7664233576643,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
556,34.77970834848847,405.0479683972912,592.9858916478555,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
557,32.966302106669765,449.212211025489,123.08298755186722,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
558,33.04408189140773,454.53537414965984,512.9319727891157,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
559,28.850768469695854,453.67348329925017,711.0354464894342,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
560,38.39747787568551,480.4581005586592,189.68621973929237,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
561,34.2537462382292,483.1952410006101,733.5838926174497,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
562,40.287054485425465,503.90502035278155,966.9898236092266,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
563,35.83500153514031,528.1554192229039,814.4642126789366,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
564,37.89948080760868,528.0400552486187,510.30801104972375,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
565,39.52902138533294,539.2793629727936,997.2548108825481,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
566,39.30152094761905,562.5811648079306,509.2187112763321,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
567,32.426938390908155,589.9417808219179,30.07420091324201,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
568,32.473398952039716,613.047220106626,1017.003046458492,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
569,33.11366511541975,619.1602002503129,115.65331664580727,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
570,35.9333831813246,653.0133079847909,461.5760456273764,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
571,39.09653903890203,679.88644884842,186.02356722013926,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
572,41.17950948336238,699.9892063492064,379.6622222222222,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
573,33.90581677204372,716.3133608815427,622.5874655647383,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
574,6.307200068455294,731.9872448979592,5.084183673469388,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
575,39.04895623962142,738.6673669467787,376.3697478991597,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
576,7.355074743999291,764.7644444444444,302.73333333333335,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02222.png
577,10.860184099102726,383.085361068287,515.3312365403315,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
578,35.07486921526545,45.98805782526713,120.77686989314897,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
579,8.461365374918476,68.53826311263973,506.67841788478074,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
580,30.336200800685763,76.14581673306773,17.203187250996017,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
581,13.876568007897294,104.63572679509632,10.24168126094571,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
582,41.16010629780817,120.88016967126192,308.9305408271474,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
583,3.119285055160881,127.68531468531468,1026.7552447552448,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
584,25.381438870156245,139.8666026871401,12.27063339731286,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
585,29.4568007199398,180.21008403361344,12.95891690009337,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
586,44.69668581544787,237.15872184389733,620.1482451545312,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
587,40.148299116613906,267.6766398158803,268.83947065592633,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
588,10.976006981686567,317.51658234963463,843.7476110174255,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
589,32.19411514070457,309.5847268673356,938.7547380156076,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
590,34.36351483753557,313.751677852349,726.1767337807606,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
591,30.313257212078536,335.9482866043614,555.6691588785046,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
592,31.936925802915404,381.4996746909564,255.80806766428105,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
593,29.568039847030352,454.5,643.3939226519337,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
594,35.510442871341056,455.42424242424244,234.90969696969697,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
595,35.85871993828869,476.2878021360315,999.3434513771782,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
596,35.83525773071915,591.0256124721603,579.3930957683741,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
597,28.995901644217525,636.1276864728192,728.7572692793932,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
598,34.66739179243345,643.2966958867161,496.465947403911,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
599,34.69665831108463,676.0129335684891,746.5144032921811,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
600,40.092112971221916,676.3097826086956,960.9415760869565,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
601,32.745302428363914,680.4741433021807,122.89034267912773,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
602,39.018232587664755,691.1256140350877,504.9789473684211,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
603,38.0220417328102,714.6174168297456,191.84197651663405,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
604,36.25016372166523,718.3909465020577,816.4019204389575,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
605,40.26122848921991,724.4638592080453,510.4714016341923,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02223.png
606,10.233938893884245,390.5950702630703,516.009676989677,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02224.png
607,19.678304641321915,8.660691421254802,348.3725992317542,/hpc/projects/group.bioengineering/LFM_scope/Uganda_full/insight/2023-02-10-224608/2023-02-10-225930_/sub_sample_imgs/02224.png
