,mch_pg,pos_x,pos_y,dir
20,34.28283284470026,620.1944751381216,893.3723756906078,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
21,33.762327103844775,620.4349816849817,983.6968864468864,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
22,38.83503447555611,627.5311320754716,925.7584905660377,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
23,40.570968432000214,635.7818648417451,1013.8571428571429,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
24,41.47450521283023,646.276150627615,870.5439330543933,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
25,32.9786303691926,655.1783380018674,904.4659197012138,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
26,22.020286099173425,666.534743202417,1021.7764350453173,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
27,29.889219931822453,661.1785216178522,455.9986052998605,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
28,32.685390620049844,661.0439024390244,482.6756097560976,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
29,55.15055344128318,665.5363489499192,420.08966074313406,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
30,32.38891076375581,669.2147302904565,512.106846473029,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
31,36.03938851417891,670.9195710455764,846.3270777479893,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
32,38.09461700165954,672.7484848484848,546.2525252525253,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
33,24.74979163840116,675.4041867954911,382.05314009661834,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
34,34.09839225512636,680.7561274509804,333.3627450980392,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
35,35.09301647885944,682.9398194583752,580.2808425275828,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
36,38.96859559121666,685.936788874842,444.8407079646018,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
37,36.14433864167019,687.8997890295359,614.1898734177215,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
38,37.32060835217735,694.3508968609865,297.5706278026906,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
39,45.24454825171472,694.3256704980843,363.35919540229884,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
40,42.1315152122165,694.8582600195504,402.3802541544477,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
41,44.18094007531766,691.6036036036036,482.8027027027027,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
42,35.90942791386777,694.8214285714286,644.1320346320347,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
43,34.55313911999344,697.605418138987,272.60188457008246,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
44,26.391240106732717,698.5848142164782,248.33117932148627,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
45,39.85889176895263,701.1774647887324,541.524882629108,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
46,41.75558984397378,707.165909090909,678.1590909090909,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
47,45.72224097652622,706.6029567053854,329.62302006335796,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
48,36.66921445312151,708.9766584766585,425.46928746928745,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
49,7.029675191088903,700.3752665245203,856.8763326226012,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
50,44.92908022712208,705.8207282913165,219.61811391223156,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
51,38.29926809099223,708.1335078534031,802.6186736474694,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
52,43.12161646765453,713.388,455.399,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
53,34.713673591865835,730.2674731182796,226.05779569892474,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
54,10.577485608313609,708.8625429553265,194.35051546391753,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
55,40.45372276381961,712.6530028598665,584.0848427073403,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
56,173.62300640718325,738.0716318785579,159.78889943074003,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
57,43.450045889385656,723.0938303341902,938.6041131105399,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
58,38.295101994086345,718.192393736018,616.2136465324385,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
59,30.893751584356178,723.7327790973872,551.728028503563,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
60,32.50684922435198,722.8985115020298,365.31393775372123,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
61,38.559008310098626,727.453074433657,644.3160733549083,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
62,23.050674380479236,725.609009009009,252.81981981981983,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
63,32.82073624600874,724.3768115942029,281.63899868247694,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
64,40.596746061603085,730.5357142857143,334.7445887445887,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
65,34.51849839325949,731.0369437447523,497.664147774979,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
66,41.457060115689714,732.8040780141844,781.9175531914893,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
67,37.1905225065172,740.0401203610833,428.5135406218656,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
68,39.42030146597554,742.3520197856554,894.5655399835119,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
69,39.707174534285926,743.1232123212321,598.041804180418,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
70,46.72737544474313,751.5097732603597,819.3510555121188,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
71,38.846566072858494,750.4145658263305,667.6694677871149,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
72,12.126426511776636,753.7706422018349,113.64220183486239,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
73,46.92080661057866,748.0867237687366,273.9978586723769,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
74,34.9650926142253,750.8118532455316,753.4430856067733,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
75,37.94644647392077,754.5333333333333,404.8969696969697,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
76,32.128110602975816,750.3191709844559,549.1927461139896,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
77,63.431532171818716,756.424031007752,199.4170542635659,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
78,34.916243805579825,755.7822164948453,366.0167525773196,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
79,43.452086766041745,754.6703786191537,339.23830734966594,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
80,35.86765589446002,755.1703377386197,244.30396475770925,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
81,25.804033226129704,751.9461538461538,633.8861538461539,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
82,13.00649529981072,758.6647887323944,97.04507042253522,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
83,26.970117170595067,761.1184407796102,577.7166416791604,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
84,27.526441697746208,762.3032069970845,449.9679300291545,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
85,30.50245948126726,761.224376731302,303.9903047091413,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
86,24.832310674627784,761.6978851963746,784.2598187311178,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
87,2.7051787731418475,761.6842105263158,87.46052631578948,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
88,21.06690880290104,763.1544585987261,873.343949044586,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
89,3.2554418087114922,763.8297872340426,82.3936170212766,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
90,14.094167689364241,765.0786516853933,227.374531835206,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
91,16.98237282152479,764.3247422680413,608.1778350515464,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
92,11.875961074462854,765.4830188679246,384.2415094339623,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
93,9.607903167711314,765.9380530973451,514.9852507374632,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
94,13.672697331048415,766.9090909090909,266.8616600790514,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00000.png
95,270.10849238589594,357.5899341358813,509.3331682567773,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
96,40.3120890008249,73.04526958290946,34.591556459816886,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
97,-37.447643745342376,37.951557733197745,612.8812055098456,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
98,16.466236378837642,73.90672153635117,9.397805212620028,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
99,17.265168243461048,439.7591463414634,1022.2408536585366,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
100,-0.13167254252065436,455.5093256814921,128.22238163558106,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
101,1.2346132461922439,484.32280049566293,36.85625774473358,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
102,37.686835426462196,495.32275132275134,970.9448223733938,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
103,22.625700242954863,488.2682926829268,1018.3780487804878,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
104,-1.71084180554742,511.58780487804876,9.18780487804878,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
105,34.28795989469395,514.7586547972305,1006.6538081107814,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
106,34.91277544997891,528.0589101620029,939.820324005891,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
107,1.8728743443391698,517.2686567164179,1028.402985074627,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
108,26.11632086893552,536.6794258373205,984.4832535885167,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
109,-3.0166273019714294,552.0233853006681,110.50668151447661,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
110,35.38748038937305,568.5264598540145,990.0045620437957,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
111,30.666367297750966,583.0499445061043,1019.1720310765816,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
112,36.60201163025606,589.165915238954,941.0856627592426,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
113,35.49732450284816,590.6720202874048,879.1800507185122,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
114,39.16733739316501,592.986328125,913.2109375,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
115,34.429292292892775,620.465859030837,893.6773127753304,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
116,33.83056294291468,620.5123287671233,983.9680365296804,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
117,38.63674757866811,627.6691943127962,926.0407582938388,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
118,40.11306309959086,636.0320623916812,1013.8743500866551,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
119,41.44987846839523,646.5943000838223,870.9639564124057,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
120,32.946853583034425,655.512104283054,905.0204841713222,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
121,29.741901757449924,661.6783707865169,456.00140449438203,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
122,32.10790007159949,661.2472049689441,482.5254658385093,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
123,22.23159619872827,666.7582089552238,1021.7492537313433,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
124,57.22507088215073,665.307632999229,419.3924441017733,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
125,32.92264476465898,669.3975535168196,511.9204892966361,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
126,36.09344678361918,670.9964285714286,846.5142857142857,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
127,38.21194205130938,673.1369587109768,546.1278952668681,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
128,27.390658096424435,675.0880230880231,381.7085137085137,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
129,36.634245479344955,680.1503340757238,333.043429844098,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
130,35.07285723376878,683.3413654618474,580.1927710843373,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
131,2.4896509040177675,673.9718309859155,293.11267605633805,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
132,39.13186555533869,686.3177805800757,444.54602774274906,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
133,35.66392558656976,688.1734475374732,613.9785867237688,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
134,38.138213042375654,694.0697167755991,297.09150326797385,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
135,44.56636880470384,694.4021317829457,363.1143410852713,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
136,42.04039138488618,695.3111545988259,402.44520547945206,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
137,44.46811874438845,691.7535842293906,482.64964157706095,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
138,36.71244226121445,694.9873150105708,643.8361522198732,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
139,35.5054262782494,697.4161915621437,272.50627137970355,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
140,30.62226647774802,696.008064516129,245.98790322580646,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
141,48.355253272705696,703.7133333333334,219.62916666666666,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
142,39.66268417255327,701.5056818181819,541.658143939394,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
143,8.300733537487869,699.948623853211,857.2495412844037,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
144,41.92065932924104,707.4329819277109,678.0082831325301,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
145,46.8118528908099,707.2790937178166,329.6117404737384,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
146,36.36058137018523,709.4517326732673,425.4319306930693,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
147,38.4880131641465,708.5716768027802,802.9044309296264,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk7/2025-01-10-103240/2025-01-10-121326_/sub_sample_imgs/00001.png
