,mch_pg,pos_x,pos_y,dir
12,0.5238963819517346,230.0408163265306,638.265306122449,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
13,7.556290945276443,234.41748768472905,331.93226600985224,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
14,0.7582970349090445,233.76388888888889,634.6388888888889,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
15,0.454003220817057,238.75,223.25,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
16,1.3534588303775918,240.72394366197184,685.2140845070422,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
17,0.09942254913687,234.0,389.6666666666667,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
18,0.3457691530399266,236.14666666666668,391.2266666666667,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
19,2.639178504674259,242.25,626.6640625,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
20,13.825617064879268,249.25887743413517,320.89690721649487,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
21,0.978120518376288,244.19565217391303,224.80434782608697,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
22,0.18276152635613468,238.70454545454547,392.1136363636364,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
23,0.7907303609325231,242.02439024390245,397.0829268292683,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
24,0.9065086034735339,241.265625,659.84375,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
25,1.0008095688234806,247.8939393939394,405.5189393939394,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
26,2.282242949107512,250.30392156862746,625.6666666666666,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
27,1.1599766173261452,251.63125,226.16875,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
28,0.8585678710067884,249.28033472803347,680.9916317991632,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
29,0.7607646362959606,251.73714285714286,414.08,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
30,2.115479575936973,252.0433436532508,672.795665634675,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
31,1.4880866312452228,259.07142857142856,227.57142857142858,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
32,0.36464102682967475,255.9156626506024,416.9759036144578,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
33,1.151614110544222,256.8144329896907,623.7525773195877,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
34,1.506402687964683,260.00738007380073,669.7785977859778,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
35,1.2425566770202998,265.6774193548387,228.92903225806452,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
36,0.8622975865754692,260.7391304347826,623.0144927536232,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
37,20.152415705523158,278.7481967213115,309.38131147540986,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
38,4.029714056742529,266.4349376114082,661.6595365418895,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
39,1.1074993386012466,264.78823529411767,621.6705882352941,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
40,1.4494678653644992,272.0239520958084,229.20958083832335,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
41,1.9288509182789064,271.82142857142856,619.65,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
42,0.7499409121902075,277.1111111111111,229.06172839506172,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
43,2.2599148101036173,281.91093117408906,230.59109311740892,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
44,5.232260584270062,285.624649859944,652.1428571428571,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
45,0.539926600090198,278.7368421052632,617.7368421052631,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
46,0.693646864217882,287.3137254901961,631.5490196078431,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
47,0.7017872531195247,285.0379746835443,233.9873417721519,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
48,1.6820472896042415,285.3421052631579,618.2280701754386,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
49,0.529784731243056,286.51666666666665,235.76666666666668,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
50,1.579764027335603,291.15337423312883,233.57668711656441,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
51,0.7938211190110197,305.38243626062325,643.6232294617564,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
52,0.19544336650368552,293.0,415.5777777777778,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
53,4.740576467474783,300.79470198675494,232.66225165562915,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
54,4.599469956835988,302.67857142857144,623.1730769230769,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
55,10.331077117816001,306.2744027303754,304.1713310580205,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
56,1.289170473721168,301.2226277372263,413.97080291970804,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
57,9.114827454350909,315.338064516129,235.55612903225807,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
58,9.373912304305353,321.7478184991274,300.03228621291447,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
59,0.9722712941258653,311.6611111111111,415.4222222222222,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
60,26.627779835723658,343.4868491680086,241.20343531937735,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
61,0.461118034723523,328.75471698113205,629.2075471698113,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
62,7.495158695540088,334.8449519230769,296.8449519230769,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
63,0.7723563358359372,318.84251968503935,417.76377952755905,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
64,0.2022174815803545,323.8,420.46666666666664,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
65,0.26327533653078816,335.0927152317881,625.8807947019867,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
66,0.26237228860203876,333.55882352941177,423.5882352941176,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
67,0.1328896753297402,340.9579831932773,623.1260504201681,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
68,0.05221498105403097,346.0921052631579,620.7763157894736,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
69,2.856536170206523,356.3669467787115,338.1204481792717,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
70,17.613557075530498,375.9736708860759,328.90177215189874,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
71,8.789871685562618,377.41802067946827,249.3618906942393,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
72,2.932068030641666,390.67300380228136,248.77946768060838,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
73,-11.248728657967103,431.6694610778443,1009.5023952095809,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
74,-0.13334103249118834,416.05555555555554,589.1388888888889,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
75,0.4177657696634506,416.2,470.8285714285714,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
76,-0.45812569901514294,420.6,587.3826086956522,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
77,-0.6629245959154964,426.1657142857143,583.5771428571428,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
78,-0.864928620761161,432.82027649769583,580.1981566820276,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
79,-1.107974791483978,439.77566539923953,576.9733840304183,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
80,-1.423021009746747,447.74834437086093,574.1887417218543,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
81,-39.17694905282275,476.51777634130576,869.313079077785,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
82,-2.3236572002104734,457.1826697892272,571.6276346604216,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
83,-1.533092786995904,465.5532786885246,570.1803278688525,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
84,-23.416881858857383,489.1568222090963,1000.4353219137626,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
85,-2.18957314846362,471.9136904761905,568.1011904761905,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
86,0.4803951474333899,471.46153846153845,437.13461538461536,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
87,-3.4057961613340115,480.98927038626607,566.7789699570816,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
88,-1.2173137248079708,487.7483870967742,565.8645161290323,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
89,-1.8523486377637002,491.7488986784141,565.193832599119,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
90,-5.91537185730167,500.9431137724551,563.7065868263473,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
91,-0.9423338848563413,516.9242424242424,992.3257575757576,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
92,-1.4309001605441,520.5151515151515,991.459595959596,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
93,-1.1772696046126372,519.6898734177215,984.993670886076,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
94,1.2402231696950448,504.5773195876289,462.0618556701031,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
95,0.7939846005288635,503.7,470.8,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
96,-0.20669116870721735,518.6551724137931,992.3448275862069,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
97,-14.040280751743941,528.9288203086112,963.2478845196615,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
98,-3.0036503970062927,510.9548387096774,562.7806451612903,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
99,1.322250800266356,512.4134615384615,461.8557692307692,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
100,-7.093373049446131,520.9648609077599,562.2327964860908,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
101,0.7533699446399947,520.5833333333334,463.01666666666665,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
102,-1.706951670381207,529.3376623376623,563.0064935064935,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00000.png
103,1486.3473003002796,379.57772892199677,511.79330600144823,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
104,-24.901882719230237,55.87840156901201,545.6278499632263,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
105,-14.116146532696934,431.4266595289079,1009.7612419700214,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
106,-47.14188520293173,475.9559723593287,869.3549851924976,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
107,-28.43805229392874,490.2512274959083,1000.1156573922532,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
108,-0.2581126712018172,517.2903225806451,989.0,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
109,-1.3906915781609026,522.2958579881657,993.0414201183432,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
110,-18.337105644252983,530.5089437819421,963.809199318569,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
111,99.19951221727771,638.2324509572205,313.91444103048923,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
112,7.8945129046468665,615.7246207701284,401.42823803967326,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
113,3.0897241646251743,632.0655737704918,409.75409836065575,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
114,0.2012449735237971,637.1578947368421,414.57894736842104,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
115,1.3048579230644033,685.4883720930233,241.62209302325581,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
116,0.985491607638856,692.0454545454545,243.6818181818182,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
117,2.1991269432223044,700.272131147541,245.3704918032787,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
118,2.6247318708737932,712.1217616580311,247.81865284974094,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
119,3.5822987821830568,727.3518850987433,247.81508078994614,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
120,52.47246859042292,746.0101156069364,380.82947976878614,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
121,1.606894347600735,740.2857142857143,244.83397683397683,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
122,0.2945127384480046,744.5434782608696,242.2826086956522,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
123,0.5916524964529296,747.0989010989011,241.2087912087912,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00001.png
124,1462.4627241527667,382.80441041622583,507.6503857030183,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00002.png
125,-17.021051547237327,431.4010152284264,1009.4033225657591,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00002.png
126,-54.183279558059674,476.5461320085167,869.2409510290986,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00002.png
127,-32.93233129884395,491.7621951219512,999.9829268292683,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00002.png
128,-0.9292748119771512,523.3714285714286,998.5238095238095,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00002.png
129,-23.32708407723623,531.6976016684046,964.9947862356621,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00002.png
130,1341.85861365372,379.4037354501627,513.8250246760786,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
131,1.714499078919007,234.8523206751055,546.8575949367089,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
132,30.97908691234854,212.49693112070926,556.453512161855,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
133,0.7853875773951329,179.265625,540.109375,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
134,2.4396136674614537,180.64864864864865,449.56081081081084,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
135,4.8240835262976525,185.5359477124183,445.56535947712416,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
136,6.137460494991803,205.95099818511795,449.5989110707804,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
137,16.266503831718847,219.18746268656716,451.45194029850745,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
138,48.14561648835441,258.5200761783844,452.56038724012063,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
139,130.35269738621048,318.01457025497945,590.1554677206851,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
140,0.5731175875451293,271.52777777777777,394.4166666666667,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
141,0.5008834275803358,276.1764705882353,395.38235294117646,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
142,0.43015135927294595,280.6875,395.75,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
143,69.18754477641647,328.726672591088,499.6724641360924,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
144,0.7356108775735759,286.5230769230769,397.7230769230769,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
145,0.5557703935591087,293.75757575757575,400.6666666666667,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
146,0.12993886518685346,297.27777777777777,401.5,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
147,0.1718881028213473,297.9583333333333,400.9166666666667,/hpc/archives/group.bioengineering/remoscope/rwanda_1/disk6/2024-11-26-180500/2024-11-26-184838_/sub_sample_imgs/00003.png
